41.85547677008724	49.437457785724796
30.7220813494744	3.3655063070213043
33.31529637963604	1.1822047213215225
43.48142556024045	1.9718578224012184
49.94330518379757	18.474595444809168
27.9921951119792	25.898987851273997
14.845270555598528	12.967487340264677
46.440709352360756	12.599684468955719
14.937477357227468	34.064664883893265
2.296891635333437	1.4837107181613962
23.47947622104909	40.560485727077186
6.831546938369421	24.336179865905738
11.905314307277749	2.746595334559676
40.40469143868019	10.58792311978604
42.232855691925266	45.125198858729604
30.200037102682764	21.60564205695331
47.19993029351804	31.1281076355811
23.35614982339649	17.085652404982532
16.457705680834977	40.31305484458725
12.032647530113023	28.363524949349856
13.6457851810933	45.393555779965844
14.850246671208373	17.992966126437153
0.9802221082411855	11.155822170678848
37.35629887856262	42.30078078810562
45.10473303600964	9.826044035111897
22.692914683661225	3.790780808439359
20.38707091900648	27.77357914222966
12.482599766737529	33.24802627374746
13.586633250849323	26.57038977582496
17.09676234927758	27.18578189606415
16.87604458995719	17.37431026723079
43.93532183889869	34.88110781848534
24.568568333487534	11.363497885872198
2.121050346173281	40.66101408250067
22.584867180623274	20.52169627490661
42.10015433604525	21.329611074531773
28.686750675609083	2.45869786884666
49.041004116025356	25.66771555360993
5.812210965574987	20.14764825792944
39.63582025749697	22.78989581737016
30.465166531416966	22.47062330758806
12.935489652194864	48.80993336721395
3.0449908532738377	44.28615822017904
27.185599130204967	46.744205415535525
37.24503468045354	25.367174754651202
16.282154236878654	42.87351846564448
11.20599404192333	6.0050265771796845
21.428335862055057	33.887418931187476
3.979121671932795	23.335146065596668
45.84906252285463	23.05103120606012
